,Country Name,Country Code,Indicator Name,Indicator Code,1960.0,1961.0,1962.0,1963.0,1964.0,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,Empty
33,Brazil,BRA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,10.275911554301,5.21605942017898,0.874672592408302,3.4855823042772003,3.0534878936692404,4.15036023303348,4.9152656750112405,11.4272823832672,9.73582688991277,8.76994747172606,11.295086843350198,12.0528022500388,13.9786916510762,9.04212031316946,5.209075901143651,9.79041016147646,4.60631806113751,3.2317095633357398,6.76628496532688,9.110960155171679,-4.39335720034877,0.58024555339469,-3.4097934737163595,5.26914314976867,7.94586174871235,7.98829510486276,3.5996294668086897,-0.10267271838372902,3.2794588579642303,-3.10235594875007,1.51193723815426,-0.466913211737747,4.66516899045992,5.33455170168176,4.416731355437321,2.20753552677458,3.3948459848441805,0.338097902952427,0.467937567378257,4.38794944267383,1.3898964032589298,3.05346185795257,1.14082899810009,5.75996463871775,3.2021313799023505,3.9619887218498797,6.069870607718401,5.09419544732717,-0.12581199941486398,7.52822583005563,3.97442540583816,1.9211503183630498,3.00484630505706,0.503955740242247,-3.5457633926942496,-3.27591690782192,1.3228690548574098,1.78366676136979,1.41115298507022,-4.05904827267295,
34,Barbados,BRB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,-1.90000000000008,4.36021100466048,3.64220576814806,4.87693931538253,7.89300813555889,4.373064814092101,-1.89975157094841,-4.90093847758082,0.50125313283209,3.60037406483791,1.09823980743194,5.10416666666667,2.59096701118504,3.5053822798785603,3.6000000000000094,-3.3075933075933097,-3.89990682816452,-5.692520775623269,0.7930679982376179,2.01078245665161,2.01399800028568,3.9764771772612595,4.74010234311876,3.7284649010028197,0.33465542885473104,4.44718962322422,-2.36546422235364,0.7874015748031411,2.17548076923077,1.41159863545465,3.95545760352627,5.902700290113809,2.2020861869139,0.7010309278350488,-5.077805077805079,-2.28645383951682,-0.673289183222963,-0.45560617846427903,-1.40656396517079,-0.124547101449281,2.44870196122888,2.4786986831913302,0.475110679192298,-0.580333154218167,-0.0961355529131964,-17.6053641017878,
35,Brunei Darussalam,BRN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,0.355463068303521,20.1553943567083,10.916697055666301,6.7758344222612,22.562428763821103,-6.99670298402471,-19.8267158647435,3.9566549383826803,0.501465965857875,0.59987654172437,-1.49074908033609,-2.7154699532441495,2.00912981362838,1.09736716573583,-1.07417857262092,1.08942053548758,3.1459413616626604,4.75858084552159,0.30457287414186895,3.14539739535876,4.47870733983748,2.8783177472123502,-1.47117157218257,-0.5585088510974711,3.05215714160208,2.84942185782727,2.74404051765202,3.8720969670429803,2.90395547653115,0.504318252687327,0.38750720823208007,4.39771967752176,0.15458181174277302,-1.93971463784671,-1.76453554132601,2.5989657464322597,3.74531835205994,0.9128416709644109,-2.12602851740175,-2.50835256644561,-0.392383749502031,-2.4779177183322405,1.3286025516171498,0.0522377907767719,3.86910980288791,1.20300193904603,
36,Bhutan,BTN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,15.122294841951598,3.43977384999828,10.431015941152301,4.55665898875091,4.0285330006429705,11.3921975977809,29.0543238477337,4.7673730266993495,7.35556731556541,10.3831179114785,-0.407875686655856,4.60089143184629,1.9863665899686997,4.95150367020483,7.07411727794513,5.56517286212046,5.373838519144809,5.91403083461985,7.98397202183317,3.3550682847402102,8.3489544828285,10.992281843750998,7.823302361497481,6.00874223613263,7.2872493521870005,6.99973809500906,18.3608540555453,4.79946061155896,6.74833374849808,11.945895998375699,7.98261704055791,5.11840085800534,2.11997263298215,5.77649568013724,6.64223210535566,8.1270335383894,4.65183467529606,3.0551298367253796,5.46452256035737,-6.772101611014779,
37,Botswana,BWA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,6.34328371864589,6.66666781380381,5.92104509641625,6.832300927208481,5.813955063145929,6.344019093310269,5.92455994292432,10.567056501129802,15.123404707339699,17.1202676706414,25.8211072190911,26.3619409474338,21.303184092779397,8.7977952167173,8.446250376228699,10.647376710842698,12.0120400916206,14.332801587797698,12.1485889229532,11.9869013810389,9.064857465059081,12.165531856787,13.1467290492182,8.545383639568561,7.12527126928725,8.17292433266485,11.8819281351081,19.4499695089935,13.059405888032801,6.772821949325531,7.458709112318799,2.91707030692542,1.9161071417014297,3.62791602093857,7.03041026074564,5.829800078422751,8.32589089842865,0.443663480338245,9.667240741511971,1.9876958543875398,0.250573866722732,6.06953086765014,4.6258947919155595,2.70582173663567,4.55664565732845,8.36387106895727,8.27676379346968,6.24543736290879,-7.6523102025347605,8.563630792208901,6.048361454689879,4.45614447059577,11.3433969713497,4.14926225520402,-1.6979354267597402,4.3037674480267505,2.90399773210927,4.47883655345764,3.0259100544789397,-7.89305358895749,
38,Central African Republic,CAF,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,4.95355379797229,-3.71380018409685,-0.7070107522363291,2.08032459940857,0.947578712256856,0.644783720237797,4.6766131089008,1.4041131769309199,7.09154252763096,2.33288087679347,1.13020238405835,-0.0008671748311144259,1.8889399562940001,6.339033612283161,0.40498710404206395,5.43251898691292,3.80623491408234,1.2092354194358998,-2.46513778468636,-4.4786388479494805,-1.54446566470149,7.715783630903929,-8.12651359274568,9.48172665292533,3.92721953798056,3.57797925430461,-4.93898788502545,1.71016528472386,1.97727043451945,-2.1475280657408704,-0.552543005101867,-6.424078199463309,0.33527568464606394,4.89994941000114,7.20004555751903,-4.00009296364789,5.29993601826074,4.7001423787932906,3.5999749043227403,-2.48943244028874,4.46473902640867,3.6165421915059603,-5.397485218558769,5.994884227986961,0.908210514871953,4.77108543044105,4.60753485452025,2.0541309620048502,8.58726042640994,4.63081843223307,4.19461533741989,5.05376125356918,-36.39197709838871,0.0810705153264877,4.33712103020231,4.75031684122342,4.52727821346231,3.7894435927546204,3.0,0.0,
39,Canada,CAN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,3.16329168371298,7.42538477443719,5.34954645713648,6.64289441498821,6.31671417557232,6.7049917643470796,3.0912059621780896,4.995666604640429,5.04545636736964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79654247993439,3.97048263689422,4.91776274356224,1.40552758872816,3.4221461713249304,3.81109015282463,3.91402878219242,4.99586086930171,4.16581762720676,6.868608857030469,1.0076226954575602,-2.92840016684549,3.08949461982786,3.14688137207058,1.7622225494588102,2.3291225062102003,2.87003607545671,0.659176863558869,1.00139441390405,3.03988022528195,2.42954754483338,1.86141537933875,-5.31294474285987,
40,Central Europe and the Baltics,CEB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.767918354773,-1.94394453872988,1.5512276286377502,4.108499271458561,5.71593357231095,4.536273609585001,2.33107068440658,2.7048691911617295,1.9190971895678401,3.96073231090411,3.06905546035981,3.60461200774441,4.08439935200545,5.817433950609031,5.01489583751426,6.600562779570709,6.42800331241116,3.9312046657787203,-3.51161005239423,1.63394738218388,3.17195817389411,0.7146908539720871,1.28605129879433,2.99967641399907,3.95367024852213,3.1084716680466604,4.91311934933125,4.49654977944753,3.93674384153809,-3.9392788669089502,
41,Switzerland,CHE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,1.6013359299406897,-1.30941749551971,0.639079544864217,3.00845632247773,3.67359592441443,1.85863289831529,1.58547800819157,3.27759637728786,4.33079402362218,3.6746256974126803,-0.9158165892006741,-0.0437329157835507,-0.125983737617119,1.26975773198117,0.480866574463818,0.493909886300315,2.2691681187985804,3.06533137545706,1.74553440094867,3.97640923409377,1.5758172623633702,-0.0055064625279044295,-0.0468463729696538,2.82152811537493,2.88263843406537,4.01500760763153,3.99572224602716,2.75551143575311,-2.07963321979709,3.26810165603702,1.92044598533703,1.2171936568408899,1.82166779082581,2.44684515688446,1.6577687112717399,2.04518646926613,1.5848196164573798,2.9169050982661098,1.2109922071196202,-2.39282604159746,
42,Channel Islands,CHI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77026367469688,5.82664146877514,-1.5129612602754299,-1.6322065976114,-3.2021569420483,0.224197396296447,1.3777341569621202,4.88229936411699,5.89832966146942,,,,,,,,,,,,,,
43,Chile,CHL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,5.24527188577721,4.026685624679359,5.840140136975339,2.5572205423192402,0.950272505266042,11.2362424530091,3.6159998550265597,3.59201332908737,3.93798327923392,1.82896697107341,9.42268621200233,-1.01994779488233,-5.02924835493734,2.3821493322840404,-12.912101052158402,3.8325840087308998,10.444686375308802,7.701103605023871,8.41830468602053,7.986620757424821,6.5253703654798,-11.014305060839,-5.01742052484838,4.10368324170109,4.0099162018122705,5.377692322237309,6.46046852848674,7.34511045469792,9.92338289712409,3.33356547272084,7.80439218641014,11.1667077338886,6.58878382654488,5.030197977423059,8.93329586945268,6.802916595776889,7.427889807890151,4.324579496856339,-0.412096167033098,5.32693841912359,3.30304731250872,3.10697053227061,4.09104768470421,7.2095397094503495,5.742830489451151,6.31717634314714,4.905324503561559,3.52953055326518,-1.5642394429907,5.84417729578996,6.110918829136441,5.318628000414139,4.04500429817163,1.76673978360205,2.30376703614562,1.7110892886599498,1.18454470660996,3.713859177069,0.9420053065504129,-5.77150166876176,
44,China,CHN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,-27.270000003946098,-5.579999990136,10.299999995275801,18.179999994202,16.950000002496,10.650000004173599,-5.77000000422508,-4.09999999214142,16.9399999961093,19.299999996256002,7.06000000335179,3.80999999825444,7.7600000016445,2.31000000049113,8.720000000475121,-1.57000000275067,7.56999999917166,11.3259779901995,7.591324680000299,7.83414501593799,5.11276109058912,9.01711391382203,10.7702025065715,15.1915400236134,13.430677520406402,8.94996176438008,11.6574277931357,11.222594982521,4.20633435547815,3.9202513677656903,9.26278608406234,14.2245295931824,13.8837293021031,13.036806631967302,10.953954342869899,9.92255675231162,9.236779891626721,7.84595178761953,7.66165150053656,8.49009340575191,8.3357334781433,9.13363078993316,10.038030481108,10.1136213780461,11.394591809728599,12.7209556651735,14.2308609330803,9.65067891955702,9.39872563237978,10.635871064681199,9.55083217886229,7.86373644866194,7.7661500975390005,7.4257636564575495,7.041328878654809,6.848762205032459,6.947200793272881,6.74977383247717,5.94971423273162,2.29999999995441,
45,Cote d'Ivoire,CIV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,9.93255515642181,1.2269944895618001,14.4903558649229,17.6130878300437,-3.1096542731538794,11.5773596873008,4.59815178481257,12.548248640008,9.53921877104177,10.375031843412499,9.45663766136524,4.23662501230655,5.939197535813019,4.32738085735423,8.25288636878652,12.9163974379442,7.31445915523163,10.909453647607501,2.39440746438655,-10.9576972660203,3.5004989074401496,0.20082235163889103,-3.9002404422400803,-2.7012614342204304,4.501223175215361,3.25934876734534,-0.348972909434281,1.1364839635205901,2.9480049449687002,-1.09590841115427,0.0409251684372549,-0.24456061203250098,-0.19248509988932502,0.8112066848511569,7.12574472410704,7.72932742178315,3.7435531443495096,4.93067962774325,1.6175274430833602,-2.06840005722563,0.121371915505208,-1.6676421381036601,-1.3595359429473999,1.23177283994625,1.7212473674956204,1.51584236326204,1.7650367840716699,2.54284147638732,3.25145371844513,2.0176385921243,-4.38725478852277,10.7065041034855,8.889421301554279,8.794077390277309,8.84285994958891,7.17920782392478,7.35963808821695,6.89028431967284,6.231709513050831,1.8164414609507298,
46,Cameroon,CMR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.18368081170732,3.0415590510083597,3.74255032024205,3.5471596957654397,2.02605371473777,4.614955620690849,-10.9120655904008,6.34632385552484,4.901479522640059,3.09206823596762,3.47970781666605,2.6738432924125,5.35568077795112,10.734262259412,11.245058774704699,-5.49513839675093,13.739871523038799,22.0030049229977,6.035118773267139,-1.96529166883708,17.0826822487541,7.51620260553759,6.86683056611419,7.4745725430174,8.0631616718716,6.771663080497791,-2.14665021191921,-7.82363197506439,-1.81912051252306,-6.105697646082691,-3.8085993724514706,-3.10000321079072,-7.932066574565741,2.1239354436073796,3.4697921483268703,4.36108651788504,5.23132070868648,4.50229124101837,4.29201694525003,3.5533743641612703,4.368084242170029,4.23720367718512,4.56719525637388,6.780955923773191,2.02066230714679,3.45766879254916,4.90220173244047,3.48880091903693,2.1986641019343303,3.4225076411544,4.1292771605696705,4.54326501566733,5.404265709717361,5.88405932668046,5.651463743628299,4.6484815509647595,3.54908731821564,4.06248684040406,3.72071142252399,0.730339198197697,
47,"Congo, Dem. Rep.",COD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,-10.8513760836337,21.200697514813303,5.213990134349,-2.44022356449149,0.997348793527436,6.775485301721861,-0.9857386614879571,4.3326984640191695,9.328837438554801,-0.245056575086281,6.005018067375571,0.151135513789043,8.13727588740186,3.13058587923621,-4.98163100525389,-5.3090020809714105,0.7607936015508159,-5.34529152756241,0.43008826209265294,2.19491292367728,2.3505240748609997,-0.45767760896157506,1.4117036882630198,5.54107402196995,0.46785095094605794,4.71720965340852,2.67564245126934,0.47038133674870203,-1.26605063560955,-6.56831069464246,-8.42105149913377,-10.5000085646477,-13.469050538127902,-3.89999680312387,0.699998829794396,-1.02317264199922,-5.61704659870088,-1.6241540447898897,-4.270140831133499,-6.9109273165210094,-2.10017302488846,2.9477651835976704,5.5778223114442405,6.738373933242941,6.13515115548972,5.3209795654899805,6.25947776437397,6.225894268691929,2.8550640101148397,7.107976575813921,6.8746708900163,7.08689894671942,8.48195663608755,9.47028809714084,6.916187810267861,2.3993790982900696,3.7269476533326698,5.82112109989339,4.384528881038819,0.7734570315166558,
48,"Congo, Rep.",COG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,8.35072672433128,5.20230878867109,-4.02930039797283,3.8167962678377996,3.6764677363392098,1.35898246236137,2.11627205789419,7.63132623836924,7.548525193949599,6.3584701875677005,7.75303585293885,8.61755084428574,8.23118894429558,7.885520809448661,7.73159683920655,0.916286753431578,-8.95342798053159,6.35974701021935,9.813224739079699,17.636605479477197,17.6197224679048,23.5976999597124,5.853962839856441,6.97613105625403,-1.18566085493403,-6.86152643675128,0.18937664053125,1.76626342941918,2.59987651717223,1.00000356694392,2.3953674527154503,2.61194805533871,-0.979683208744774,-5.4930757454140196,3.9853243781107004,4.29048155870402,-0.6248121522607161,3.7375527698088398,-2.58219935813743,7.5759803952641995,3.80260189913561,4.58187006108889,0.8132640763037808,3.47663162118089,7.75575897806648,7.98623836334291,-6.61399480441001,6.30637595585259,11.6372888615758,9.93126543095578,2.20591936286718,9.94715314257564,-0.712434451876447,6.71667933378647,-3.5505817654546803,-10.702096259076699,-4.37350099821646,-4.846001061298719,0.23212366100781895,-7.94871290192242,
49,Colombia,COL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,5.08921698366154,5.411889614077281,3.2867075536885397,6.16694132410072,3.6000113924408597,5.23673585732512,4.134864165588721,5.933118002391111,6.1025173067124605,6.20779696259058,5.9607279444282995,7.66914754853083,6.72295496461071,5.7457571888738705,2.32325528529218,4.72836873130117,4.158505455342589,8.46990083863976,5.37911898776446,4.08735367309492,2.2768727473298997,0.9484207864084481,1.5739560382876798,3.35068373898201,3.10710619368098,5.82407613847742,5.368932148136031,4.06417324517207,3.41409610863153,4.2819983320757204,2.00160759679279,4.044929437740779,5.38540993856773,5.814661907878129,5.2024375925092,2.05585471217387,3.43029367827623,0.569784089866261,-4.20401524369927,2.92486148314592,1.6778983076995502,2.5039804655068596,3.91827190359832,5.333022067452361,4.828761107950849,6.71686869844402,6.738194690909751,3.2834461861654103,1.13964864548062,4.49465897070922,6.94789198173555,3.91263576716115,5.13399351995672,4.49903000110972,2.95590137527523,2.08738250162794,1.35936086788746,2.56432428277704,3.2811168045264303,-6.8473142056573,
50,Comoros,COM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,3.8649289569117498,6.3833170098831,4.82140188312658,4.11029998859358,2.2799607772245,1.8676121665265102,1.63778418052955,2.68737940417255,-3.18025651617585,5.09123641339696,-5.39563714860034,8.53098178773288,3.0060613074486,-5.27678299744868,3.61020643165317,-1.29168892620011,4.03015366772979,1.2825157933853601,1.92440871212295,10.847878616071998,2.33290710182874,2.3249448613998,2.1038716355305,1.9196598071227802,2.83754786988332,2.6469554759412004,0.8000423489553871,3.9999719914433998,3.2001131115091,3.79993345468068,4.09984695496956,3.2002729031887998,4.49987421530828,2.10000643830286,1.11614058271805,3.3206800249451,3.8157021128072595,3.43076413622954,1.98610950487452,4.91077747534176,
51,Cabo Verde,CPV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,8.45156241182418,2.8250300827656503,9.52074975257433,3.7832706814032697,8.642086616709111,2.87145542451168,4.30906372865196,5.9968549154657005,5.69794936659605,0.692171874341213,1.4041468524709197,10.9376472428749,8.70831137631892,19.182641817248,14.211636258635199,11.3465247285346,11.1184260357133,12.5172856677105,11.222648532162099,14.2848688321225,2.23165449284959,5.2508912461355095,4.17625930175211,10.197072609143301,6.91245798811823,7.98375044704545,15.17068796854,6.65052052259701,-1.27042596756841,1.46679009706938,3.96888634471986,1.08191827877127,0.802797600574223,0.6112126662078771,1.0068637068455901,4.7057915092711795,3.70203918776542,4.5311616843488896,5.66775246034304,-14.783405010114501,
52,Costa Rica,CRI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.87927655883564,5.4423913728955995,6.89892344497581,3.65904831174653,8.190527594116759,6.9693190321774505,5.65012592108958,8.4733043459067,5.49179994302706,7.50313434275228,6.778505427469339,8.17804513299623,7.708915812364169,5.544899989905059,2.1000710498990403,5.517564402810321,8.90447443181823,6.267686825280321,4.93912395480589,0.751895402995046,-2.26165550695498,-7.28556884703487,2.8629927023997404,8.024107907349201,0.7216017293735602,5.5362508431616995,4.76453327910289,3.43214737990256,5.66597554872396,3.55306336479569,2.2656549896031803,9.201103732325391,7.09719123994756,4.51902837684617,4.15395304305277,1.35045953903885,5.47616577405525,7.155308577028951,4.21481116964706,3.8687180881864305,3.49116987272102,3.41687639003383,4.31717986611369,4.42459959724218,3.9766663679290803,7.326695432183981,8.21513198350125,4.738174877967009,-0.8734559427998929,5.360343525981611,4.40315923968009,4.882592368743,2.49476610782379,3.54210987765977,3.65208096802883,4.20432325175899,4.157698962760899,2.0562027302119197,2.16795180652522,-4.539965916741691,
